2020-Apr-19 | 22:46:51 | Start of log
2020-Apr-19 | 22:53:34 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:35 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:35 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:35 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:36 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:36 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:36 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:37 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:37 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:37 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:38 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:38 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:38 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:39 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:39 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:39 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:40 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:40 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:40 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:41 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:41 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:41 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:42 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:42 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:42 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:43 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:43 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:43 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:44 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:44 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:44 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:45 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:45 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:45 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:46 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:46 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:46 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:47 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:47 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:47 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:48 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:48 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:48 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:49 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:49 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:49 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:50 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:50 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:50 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:51 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:51 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:51 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:52 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:52 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:52 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:53 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:53 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:53 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:54 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:54 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:54 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:55 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:55 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:55 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:56 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:56 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:56 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:57 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:57 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:57 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:58 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:53:58 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:58 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:53:59 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:53:59 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:53:59 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:00 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:00 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:00 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:01 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:01 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:01 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:02 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:02 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:02 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:03 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.02 hz","reasons":""}]}
2020-Apr-19 | 22:54:03 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:03 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:04 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:04 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:04 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:05 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:05 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:05 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:06 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:06 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:06 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:07 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:07 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:07 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:08 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:08 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:08 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:09 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:09 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:09 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:10 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:10 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:10 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:11 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:11 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:11 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:12 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:12 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:12 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:13 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:13 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:13 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:14 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:14 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:14 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:15 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:15 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:15 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:16 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:16 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:16 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:17 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:17 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:17 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:18 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:18 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:18 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:19 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:19 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:19 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:20 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:20 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:20 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:21 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:21 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:21 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:22 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:54:22 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:22 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:23 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:23 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:23 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:24 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:54:24 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:54:24 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:54:25 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
